svd_1,svd_2,cluster,cluster_label,reason,title,members,popularity,score
-0.38538722771426503,0.3231796552562701,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ojamajo Doremi: Owarai Gekijou,1025,9463,6.38
-0.8592563886101668,-0.5859081449020414,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ocha-ken: Chokotto Monogatari,877,9801,6.38
-0.16429146771989706,0.6079476671801642,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Washimo 7th Season,56,16087,3.25
-0.049054417089016034,0.32386028694256774,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Washimo 5th Season,149,14405,5.72
-0.051622750967898604,0.29238156084418804,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Washimo 4th Season,179,13824,5.29
-0.12341287423616865,0.36062248652829204,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Washimo 2nd Season,207,13325,4.94
-0.0638498440077734,0.2563738842926214,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Washimo 3rd Season,182,13758,4.67
-0.7162198337309849,0.49837708214369203,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Waresho! Warera! Shodobutsu Aigo Iinkai,482,11109,5.24
-1.0078040013931673,-1.1599636640367224,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,My Life,2683,7273,6.38
-0.8988005381102433,-0.5671684689901455,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wareware no Heya,97,15375,7.69
-0.8513270196951841,-1.7768089797451105,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Warera Salaryman Tou,170,14000,5.41
0.43643771319809366,-0.07856340134657286,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ningyohime Marina no Bouken,1234,9087,6.38
-0.3956251149601152,-0.5712970192109244,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Memories Off 2nd,3253,6819,6.38
-0.9342709138896552,-1.267223328287271,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Warau Tsuki,83,15689,7.2
-0.65785778078988,-1.0732048926471172,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Marie & Gali,3223,6838,6.38
-0.5596872508505217,-0.34069568928271865,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wang Zhe Wai Chuan,40,16231,8.2
-0.8733633457958635,-0.8484536139058769,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wanghu Sim Cheong,434,11306,7.39
-0.8410097952640605,-1.353343296198721,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wan Wan Kajida Wan,39,16252,8.5
-1.2330725918406642,0.4581875110778366,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Mahouka Koukou no Rettousei: Yoku Wakaru Mahouka!,20168,3189,6.38
-0.5932426603678771,-1.0434103903918113,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Walls,55,16100,4.91
0.10542460642261425,-0.028248003495134507,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Walking Meat,883,9804,6.4
-0.6446667271044246,-0.1750295637757589,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wala! Pyeon-uijeom The Animation,202,13402,5.59
-0.01922968853633721,-1.2782096548849509,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Mahou no Mako-chan,1163,9208,6.38
-0.31832294745213724,-0.008845735301398,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Waku Waku Koma-chan,131,14713,4.78
0.11268702664582142,-1.1817545199101545,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Magnerobo Ga-Keen,741,10124,6.38
-0.9593462647454281,-1.0825265996219058,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wakamono to Koinu to Croissant,84,15662,4.71
-1.042274884988107,0.3478268693542182,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wagaya no Koutsuu Anzen: Chichi to no Yakusoku,91,15547,5.5
0.1435259743510726,0.2121469147723856,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Machine Robo: Cronos no Dai Gyakushuu,1147,9239,6.38
-0.45686471719563226,-0.8865291138459966,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Line Town,566,10710,6.38
-0.31293604630614535,-0.7495116868435007,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wagahai wa Neko de Aru,279,12370,6.26
1.0304196957728333,1.1976588072823413,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Laidbackers,3195,6895,6.38
-1.1189633077828383,-1.8836152561877488,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Waga Na wa Cowboy,92,15486,4.13
-0.8223374361263324,-0.4117179582405654,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wa Wa Wa Wappi-chan 2nd Season,96,15446,5.8
-0.585547134517662,-1.486860354700127,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Kouya no Shounen Isamu,621,10510,6.38
-0.5323804205869036,-1.2985529637259055,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Visitor,226,12999,4.23
-0.6951875707080639,0.009578329167618308,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wagahai wa Inu de Aru: Don Matsugorou no Seikatsu,168,13999,6.48
-0.7019424517898927,-0.823409733440664,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Wa Wa Wa Wappi-chan,104,15250,6.06
-0.7740703507883504,0.339347122703143,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Virtual-san wa Miteiru Specials,581,10670,5.11
-0.2526570898757169,-0.7451252264164783,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Virtual Star 2000,231,12944,5.45
1.3436842607746924,1.4892147919931964,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Violence Voyager,241,12834,7.32
-0.4335685562132884,-0.35353954094375145,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Konbini Kareshi,49848,1902,6.38
0.4683759349072728,1.0714582215178405,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Video Ehonkan Sekai Meisaku Douwa,164,14106,5.69
-0.36174835763474433,-0.9204144240843953,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Video Ranger 007,143,14470,5.55
-0.8075138147646147,0.07425154340719134,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Velvet Underworld: Fragment Person,259,12571,6.64
1.1048016571350436,0.2149841891108319,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Vary Peri,81,15722,6.0
-0.41479741307851586,-0.24280210410157954,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Vampiyan Kids Promotion,166,14035,4.71
-0.5066200694019376,-0.24805812500166785,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Vampiyan Kids Specials,173,13900,6.43
-0.601828689827637,-0.6805988075117324,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Uwabaki Cook no Tekitou Uranai!,214,13227,4.12
-0.28160713116639013,-0.5465755226171525,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Uwabaki Cook,180,13806,5.38
-0.6431609949273076,-0.7918581501608735,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Utsurun Desu.,277,12369,6.36
-0.8210340849596327,-0.7384878632039835,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Utsukushii Message,107,15188,8.09
-0.8375141309516188,-0.45768031674719495,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Utsukushii Chikyuu wo Yogosanai de,99,15374,6.43
-0.7824933964616511,-0.5039993207891511,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ushiro no Seki no Ochiai-kun,132,14712,6.33
-0.3905382179188309,-0.5996506040424803,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ushiro no Hyakutarou,201,13420,6.24
-0.1628431832938293,0.6020439927350032,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Tensei shitara Slime Datta Ken OVA,67615,1545,7.45
-0.8369364740463145,-0.17028892462963166,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Tonari no Seki-kun OVA,30087,2566,7.45
-0.5094719145199099,-0.8155688437535055,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Usamaru,165,14054,6.3
-0.16694589897820888,0.777450858725454,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Tennis no Ouji-sama: Sonzoku Yama no Hi,13606,3819,7.45
-0.6291915600169552,0.2077839721715887,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Usagi to Kame no Koutsuu Anzen,103,15266,5.25
-0.9177966585118675,0.41060075539003416,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Tanaka-kun wa Itsumo Kedaruge Specials,16121,3568,7.45
-0.9048595583795616,-0.4745371888161491,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Usahana: Yumemiru Ballerina,234,12867,6.35
-0.7643682114011661,-0.7108405951497986,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Usagi no Mofy (TV),36,16297,6.63
-0.8266590558997526,0.2945092421476413,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Tales of Zestiria: Doushi no Yoake,35153,2341,7.45
-0.8152557073440505,-0.41457191413905486,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Usagi no Mofy (TV 2016),30,16319,4.5
-0.9191093844634999,0.7085221715894334,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Steins;Gate: Soumei Eichi no Cognitive Computing,67359,1552,7.45
0.4368081133792243,0.7858950773119552,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Selector Spread WIXOSS,62386,1626,7.45
1.2578969948668803,0.7564357758229547,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Scrapped Princess,75681,1410,7.45
-0.9073212075507453,-0.5182899204144965,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Usagi no Mofy (TV 2014),29,16317,6.0
-0.9020776499294096,-0.8885284400157429,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Usagi no Mofy,221,13051,6.16
-0.9089490211660064,-0.691346144658437,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Urban Caravan,61,16074,5.5
-0.42358239616013404,-0.6208443410021697,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Usagi no Matthew,560,10732,6.55
-0.7919988763272714,-0.11327832697962212,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Shokugeki no Souma OVA,72837,1457,7.45
2.0612342239284462,1.0285217630904175,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Sankarea,378403,237,7.45
-0.7533161677417843,-1.5398517188295375,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Umi e Kite,75,15835,5.42
-0.9717593519478929,-0.5848920759693371,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,"Umi Da! Funade Da! Nikoniko, Pun",169,13985,6.71
-0.6116823907082337,-0.4968047646920085,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,"Umete, Bye-Bye",58,16099,4.44
-0.663032531601935,-0.4810762587039706,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Umeboshi Jinsei,67,15948,4.67
-0.8005442810830274,-2.022109809974523,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Umeboshi Denka,253,12632,6.03
2.5975908584150975,0.7990215401015627,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Rokka no Yuusha,403093,209,7.45
-0.9214646245455941,-0.7603409218463973,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ultraman Kids no Shouboutai,76,15803,6.7
0.3202449546044395,0.1450951692935196,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Re:␣Hamatora,119914,940,7.45
-0.3137728369588656,1.5999206290744787,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ranma ½: Chou Musabetsu Kessen! Ranma Team vs. Densetsu no Houou,12432,3953,7.45
-1.0256424466701248,-0.9501310720286539,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Uli Sai Jjang-Iya,101,15303,6.65
-0.8706617908043981,-0.9529366725692507,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Uli Chingu Kkachi,109,15125,6.25
-0.97067343414271,-0.2070617667530027,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ultra B: Black Hole kara no Dokusaisha BB!!,165,14052,5.84
-0.7424231043319967,-0.1373173957982989,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ukkari Pénélope (2017),80,15749,6.37
-0.009519578376302119,-0.49124089703109686,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ukkari Pénélope,262,12527,5.83
-0.1793988258947704,0.4065805487112832,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Kinnikuman: Gyakushuu! Uchuu Kakure Choujin,527,10882,6.38
-0.6850851257205819,-0.23152964701950945,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ukkari Pénélope (2013),139,14554,6.38
-0.6267469388728627,-0.18955204023902933,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Kakuchou Shoujo-kei Trinary,17991,3373,6.38
-0.6310765980260256,-2.2808802996576794,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ukare Violin,164,14071,6.7
-0.28258963652169394,-0.1273742065330097,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Heibai Wushang,3567,6590,6.38
-0.5607008847629837,-0.2700590138503893,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Heroman Specials,2424,7489,6.38
-0.5792547512410098,-1.1361176440550362,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Heisei Tensai Bakabon,408,11481,6.38
-0.8965171561259853,-1.1612747919772333,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,UFO-koku no Koutsuu Anzen,42,16204,5.83
-0.48294239457514954,-0.9921682543773017,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Ujusonyeon Kaesi,126,14801,5.33
-0.28110845603516965,-0.33106665095343457,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Uju Jeonsa Hong Gildong,148,14391,5.16
-0.050348779065736954,0.18887210232665252,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Happy Seven: The TV Manga,4216,6151,6.38
0.7365876320501255,-0.6488987050488775,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Haai Step Jun,695,10257,6.38
-0.6642224834974035,-0.5298340170040258,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,UFO Nitsukamatta Kodomo-tachi,157,14206,5.72
-0.4384424453837759,-0.3624454198140124,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,GO-GO Tamagotchi!,402,11502,6.38
-0.42775856861340755,-0.050640524334989445,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Udauda Yatteru Hima wa Nee!,272,12458,6.82
-0.6616107868261017,-2.456419529189863,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Uchuujin Pipi,173,13916,4.77
0.0341961517803378,-1.8486704534538057,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Uchuu Shounen Soran,303,12141,5.62
-0.2044693935370947,-0.7657803216123176,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,DT Eightron,1461,8694,6.38
-1.0323276810162465,1.407840600682179,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,"Eikoku Ikka, Nihon wo Taberu: English Ikka, Shougatsu wo Taberu",231,12911,6.38
-0.23473455561736392,0.3276984049622858,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Uchuu Seibutsu Jirou,76,15869,3.72
-0.6663669985553029,-2.0002203220058914,1,Long-tail / Lower Engagement,Lower members and broader long-tail catalog,Uchuu Patrol Hopper,345,11832,5.49
